Unnamed: 0,PF_C15_C,12.0,13.0,18.048,0.0,0.0.1,1.75,0.0.2,0.0.3,12.322916666666668,1.2163184365475763,26.834166666666647,2024-02-02 01:06:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C14_2,PF_C15_C,12.0,13.0,15.880256333830102,0.3860960966876845,0.0,7.122916666666667,2.1335225372098345,27.939166666666644,9.261666666666668,1.2571506300979112,20.74583333333329,2024-11-02 15:01:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.771247981545557,0.2283822920976417,0.0,2.090740740740741,0.4889282550930026,1.839999999999999,11.206666666666669,1.0856454580454318,26.973333333333315,2024-11-02 15:02:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,8.337878787878788,1.045418716449103,15.15,2024-11-02 15:03:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.83725642633229,0.227394966154581,0.0,2.1066666666666665,0.535385616515849,1.9616666666666625,9.186363636363636,1.14425049700977,18.475,2024-11-02 15:05:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.974875675675673,0.1999141049531734,0.0,2.006666666666667,0.4044773751378159,1.4116666666666635,9.11818181818182,1.1208032832558152,17.783333333333335,2024-11-02 15:04:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,17.319395555555552,0.2602840702761727,2.94115555555555,2.118333333333333,0.6190513388612519,2.245833333333329,9.075757575757576,1.1441484311284285,18.066666666666663,2024-11-02 15:06:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,17.589757859531773,0.3185324602025907,5.178991304347818,2.2950000000000004,0.8468100653527345,3.327499999999993,8.903030303030302,1.1758224759856577,18.091666666666665,2024-11-02 15:07:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.45797238658777,0.2898341744772891,0.0,2.4944444444444445,0.8953229398663697,4.019999999999998,9.338333333333331,1.1886287052778532,19.99416666666664,2024-11-02 15:08:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.58275555555556,0.0910007959760684,2.94115555555555,1.7100000000000002,0.0739714072554006,0.0,10.18,1.2858732803350854,23.63333333333329,2024-11-02 15:10:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,19.68872727272727,0.263523138347365,9.023999999999983,1.6666666666666663,0.158113883008419,0.0,10.166666666666666,1.2879791853583855,23.63333333333329,2024-11-02 15:11:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.15738181818182,0.019049865422701,0.6015999999999977,1.7399999999999998,0.0181740095411976,0.0,10.093333333333332,1.3074608037431048,23.734166666666624,2024-11-02 15:12:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,17.4276,0.1125729911386801,0.0,1.8416666666666663,0.1573984355739917,0.5041666666666655,11.501666666666669,1.142871687854348,27.546666666666635,2024-11-02 15:13:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,17.12461395348837,0.1705149718718243,0.0,1.9333333333333336,0.29987115742976,1.0083333333333315,9.3,1.059915948814032,19.41416666666664,2024-11-02 15:14:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,9.957407407407407,1.0327937586602147,20.43,2024-11-02 15:15:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,10.143333333333333,1.1427977682392514,22.107499999999963,2024-11-02 15:16:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,19.6114802259887,0.2391681109185442,8.44279322033898,1.664814814814815,0.153503893214683,0.0,10.158333333333331,1.1703577698894363,22.353333333333296,2024-11-02 15:17:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,10.081666666666669,1.1891357658626471,22.203333333333298,2024-11-02 15:18:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,11.891666666666667,1.169311284953205,29.472499999999968,2024-11-02 15:22:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,10.385185185185186,1.1996616152094035,23.72999999999999,2024-11-02 15:20:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,11.896666666666665,1.1620447465004913,29.326666666666632,2024-11-02 15:23:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,9.943333333333332,1.08835167411022,20.4258333333333,2024-11-02 15:24:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,10.214814814814815,1.2355757779531205,23.573333333333323,2024-11-02 15:21:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.58275555555556,0.0910007959760684,2.94115555555555,1.7100000000000002,0.0739714072554006,0.0,9.786666666666664,1.115272330342657,20.449166666666635,2024-11-02 15:25:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,20.1912,0.3356607572245766,11.787599999999976,1.655,0.1815204699190308,0.0,9.739999999999998,1.1323468890910873,20.37166666666663,2024-11-02 15:26:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,42.36266666666667,1.7218934911242605,131.29919999999993,1.5703703703703704,0.3431603773584905,0.0,10.145,1.2707066865473369,23.256666666666625,2024-11-02 15:27:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,17.311100401606424,0.1277041172365666,0.0,1.862962962962963,0.1819085487077534,0.6099999999999994,11.59,1.0832056880759091,25.6858333333333,2024-11-02 15:28:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,17.940944444444444,0.1724346493861547,3.4759111111111096,1.8145833333333328,0.2048174835164699,0.5958333333333328,10.428333333333333,1.146606508632185,22.24416666666663,2024-11-02 15:30:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.694691661279897,0.2144704067669409,0.0,2.026190476190476,0.3606429519194976,1.3533333333333315,10.007407407407406,1.2584101856565837,23.26666666666665,2024-11-02 15:33:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.457291456182734,0.3155445035416203,0.0,2.3895833333333334,0.5370588434806177,2.8358333333333325,9.918181818181816,1.23982065072902,23.025,2024-11-02 15:37:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.780505229283987,0.2668183174133274,0.0,2.1958333333333333,0.380216197616104,1.853333333333333,10.05151515151515,1.2186399452454475,23.383333333333333,2024-11-02 15:35:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.811174129353232,0.2621874484238282,0.0,2.18125,0.3673628932295623,1.7625000000000002,10.146969696969697,1.201845031685689,23.308333333333334,2024-11-02 15:36:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.787263713937422,0.2652033475756907,0.0,2.189583333333333,0.3720101283033662,1.7758333333333334,10.953030303030303,1.2153374380293676,26.325000000000003,2024-11-02 15:34:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.21425765337998,0.3452217941796783,0.0,2.4937500000000004,0.5561841443064576,3.0675,10.063636363636364,1.2323581567230992,23.425,2024-11-02 15:38:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.349432324386065,0.3325100483549385,0.0,2.4854166666666666,0.6110777660214729,3.319166666666665,8.360606060606061,1.1887731348957018,17.116666666666667,2024-11-02 15:39:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,19.28590769230769,0.4297577143902809,12.904319999999988,1.9041666666666668,0.4557850079218239,1.3974999999999986,9.366666666666664,1.2312124658754235,21.521666666666643,2024-11-02 15:42:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.408654809428317,0.3466839222848176,0.0,2.6481481481481484,0.7694068457095092,4.436666666666666,8.640277777777778,1.342839007321716,18.40166666666664,2024-11-02 15:40:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.93604742145821,0.2180921949002239,0.8379428571428598,2.01875,0.4004021574661356,1.4733333333333318,9.183333333333334,1.265501365823756,21.194166666666646,2024-11-02 15:43:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.56132718894009,0.2375030994866518,0.0,2.0904761904761906,0.4309139379068753,1.668333333333332,9.322727272727274,1.3171412530068234,23.2,2024-11-02 15:44:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.565746674378254,0.2367338917272664,0.0,2.0880952380952382,0.4283884676980293,1.6566666666666643,9.227272727272728,1.3373505068068632,22.60833333333333,2024-11-02 15:45:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.906384502272182,0.4358237544826443,7.810937704918029,2.451851851851852,0.7145585939397835,3.793333333333332,8.069230769230769,1.1294687452347736,14.36333333333329,2024-11-02 15:46:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.47245806604894,0.333003936627667,0.0,2.4944444444444445,0.6273778433437533,3.5566666666666658,8.16388888888889,1.1582876477499695,15.731666666666648,2024-11-02 15:47:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.439692226097954,0.3401836056349429,0.0,2.5703703703703704,0.7007366612822408,3.999999999999999,7.969444444444445,1.201926298592516,15.600833333333313,2024-11-02 15:48:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.409967914438502,0.342125268068835,0.0,2.5462962962962963,0.6559983874199088,3.799999999999999,7.938888888888889,1.211887804980777,15.46333333333331,2024-11-02 15:49:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.161133672369294,0.3580841747399916,0.0,2.625,0.682743206485595,3.929999999999999,7.961538461538462,1.317429657061272,15.943333333333284,2024-11-02 15:50:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.348675324675323,0.2750064086769646,0.0,2.2333333333333334,0.5725879703050234,2.3683333333333314,8.487878787878788,1.0146550026764822,15.525,2024-11-02 15:55:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,19.51857777777777,0.5137671187220699,14.889599999999998,2.055555555555556,0.6092781536516518,2.0625,8.846666666666668,1.020380379611063,16.26749999999997,2024-11-02 15:56:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.745324137931036,0.3270138939426569,0.0,2.3666666666666663,0.5826374307569876,2.466666666666666,9.001851851851852,1.060287383254363,18.12666666666665,2024-11-02 15:57:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.421999999999997,0.2800525213029659,0.0,2.314583333333333,0.689922367962392,2.935833333333332,8.248611111111112,1.331000892123091,17.651666666666642,2024-11-02 15:52:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,19.637454545454545,0.5296520638179029,16.263709090909078,2.091666666666667,0.6800239474441637,2.4374999999999982,8.168055555555556,1.0396500888154938,14.110833333333314,2024-11-02 15:53:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.33463441350981,0.2775170311151966,0.0,2.245238095238096,0.5835803528117018,2.426666666666664,8.584848484848484,1.0078451270932254,15.43333333333333,2024-11-02 15:54:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.615443478260868,0.3483321974999672,0.0,2.4733333333333336,0.6539444085140892,2.8933333333333326,9.67878787878788,1.1564822582760583,21.958333333333336,2024-11-02 15:58:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.549860410557184,0.3592321597617089,0.0,2.536666666666666,0.6934455225886339,3.1466666666666665,9.898484848484848,1.1299562154548504,22.45,2024-11-02 15:59:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.559725443786984,0.3575867115699732,0.0,2.5266666666666664,0.6873401566720991,3.1066666666666665,9.98030303030303,1.138246651347418,22.84166666666667,2024-11-02 16:00:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.068794788273618,0.3017054439281719,0.0,2.311111111111112,0.5947078462045696,2.5249999999999995,10.366666666666667,1.152591223540835,23.77499999999997,2024-11-02 16:01:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,14.156136205201536,0.4270528707250899,0.0,2.838888888888889,0.6067129571385362,3.541666666666666,10.122727272727271,1.1507915890009022,24.141666666666666,2024-11-02 16:02:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,14.336705558107488,0.4026655299823022,0.0,2.711111111111111,0.5639901206771675,3.158333333333333,10.157575757575756,1.1521757395252683,24.80833333333333,2024-11-02 16:03:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.407272727272726,0.2449489742783177,0.0,2.1,0.4082482904638631,1.5750000000000002,10.397222222222222,1.2344907834920311,25.944166666666643,2024-11-02 16:04:00,,,,,,,,,,,,,,
 16:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.50695566502463,0.2470001223974123,0.0,2.1214285714285714,0.4632291857756185,1.819999999999998,10.907575757575758,1.207395877819463,26.90833333333333,2024-11-02 16:05:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,14.62613098514034,0.4334964168095272,0.0,3.1416666666666666,0.8296580201491077,5.786666666666666,9.563636363636364,1.094034143263712,19.166666666666664,2024-11-02 16:10:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,14.198843736908254,0.4630516826522289,0.0,3.226190476190476,0.7834924235231433,5.293333333333333,9.935,1.2369704989293329,22.568333333333293,2024-11-02 16:08:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,14.176128785561334,0.4667934958351484,0.0,3.276190476190476,0.804861557657167,5.618333333333332,9.436666666666664,0.9618104260209736,17.528333333333308,2024-11-02 16:09:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,14.72235553109521,0.4191478826698644,0.0,3.01875,0.8011661880671328,5.397499999999999,8.881818181818183,1.198363081135796,18.375,2024-11-02 16:12:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,14.908851727702764,0.3932062608145759,0.0,2.8541666666666665,0.7764745363507944,4.896666666666665,8.93939393939394,1.227159644412906,18.925,2024-11-02 16:13:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,14.343066155321187,0.4424433196276555,0.0,3.076190476190476,0.7625913187694113,5.064999999999999,9.366666666666664,1.233109921940952,21.6383333333333,2024-11-02 16:15:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,17.00174856900572,0.5650075122590599,11.509856603773574,2.816666666666667,0.8238979092303634,4.989999999999999,9.30909090909091,1.1741235954627964,20.15,2024-11-02 16:14:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,14.861054035130444,0.3983216645116542,0.0,2.84375,0.7369578437628773,4.677499999999999,9.656060606060606,1.330224593733292,23.183333333333334,2024-11-02 16:16:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,14.08265100167611,0.4204303942197455,0.0,2.9979166666666663,0.7058828629191154,4.808333333333332,9.809722222222222,1.2386095457622666,21.467499999999973,2024-11-02 16:17:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,14.392074250490332,0.4069009141233503,0.0,2.927083333333333,0.7142086449583329,4.705833333333333,9.894444444444444,1.236197389015051,21.92999999999998,2024-11-02 16:18:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,14.6935649135069,0.4235334778473712,0.0,3.060416666666667,0.8154439670721578,5.569166666666666,9.393939393939396,1.3593570108070892,22.65,2024-11-02 16:19:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,14.798720310555074,0.4069664932916957,0.0,2.8916666666666666,0.7403656364448742,4.756666666666666,8.678787878787878,1.0854277553496348,16.34166666666667,2024-11-02 16:20:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.274425560060966,0.3603294132976055,0.0,2.6222222222222222,0.6602678692391972,3.943333333333333,8.484722222222222,1.2834934639707816,17.652499999999975,2024-11-02 16:22:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.341794234550854,0.3534353982134536,0.0,2.640740740740741,0.7252513274380692,4.303333333333333,8.4,1.3347492782250534,18.057499999999973,2024-11-02 16:23:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.533336266960028,0.3278881897910812,0.0,2.5092592592592595,0.6767261077937687,3.729999999999999,8.405555555555557,1.348888476155049,18.46916666666664,2024-11-02 16:24:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.601181255526082,0.2614546619673181,0.0,2.2537037037037035,0.6705012325390305,2.719999999999999,8.936363636363636,1.319477015675871,20.141666666666666,2024-11-02 16:25:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.016790454618416,0.3789119610283481,0.0,2.7729166666666667,0.7596994836752463,4.609166666666665,10.946969696969695,1.208453245540153,26.433333333333337,2024-11-02 16:27:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.071753948462177,0.3715587914042245,8.121599999999997,2.214814814814815,0.7648280833425143,2.959999999999998,8.859090909090908,1.3406456700557527,20.183333333333334,2024-11-02 16:26:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.196923306031271,0.3596323870524566,0.0,2.725,0.796060858810617,4.5749999999999975,11.065151515151516,1.1839862214096062,26.28333333333333,2024-11-02 16:28:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,14.949164344414484,0.3887310970576873,0.0,2.8520833333333333,0.7971337145088997,4.970833333333331,9.04242424242424,1.107388043493556,18.875,2024-11-02 16:29:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,14.913387259335831,0.3914186433173102,0.0,2.8125,0.7397733365411205,4.629999999999999,8.996969696969698,1.1153170173365563,18.94166666666667,2024-11-02 16:30:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.396285714285714,0.2849275481931051,0.0,2.3479166666666664,0.7202826839415764,3.109166666666664,9.026666666666667,1.1763211363759902,20.3283333333333,2024-11-02 16:31:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.334059496567505,0.296788181231269,0.0,2.4416666666666664,0.8012267964298081,3.596666666666664,9.103333333333332,1.1838827072546052,20.35499999999997,2024-11-02 16:32:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.12469662921348,0.3373659392259653,0.0,3.0145833333333334,1.1864929265521336,6.575833333333328,8.950000000000001,1.2044372578026528,19.95416666666664,2024-11-02 16:33:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.233117318435752,0.3162216661206921,0.0,2.65,0.9605978914232342,4.679999999999996,9.321666666666664,1.1449342249612189,19.589999999999968,2024-11-02 16:34:00,,,,,,,,,,,,,,
