Unnamed: 0,PF_C13_C,25.0,26.0,24.25309549159111,0.2910012285102423,8.703206861063428,1.832051282051281,0.2971727528978944,0.6799999999999975,Unnamed: 10,Unnamed: 11,Unnamed: 12,2024-09-02 04:21:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C12_C,PF_C13_C,25.0,26.0,24.07126209568295,0.1138097634179148,1.7350531490831609,1.737037037037037,0.0798406271987524,0.0074999999999998,15.162962962962965,0.8880702640431017,26.81666666666666,2024-09-02 18:37:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.39277133460271,0.0089276917191288,0.0,1.772222222222222,0.0091235971800501,0.05,15.166666666666664,0.877947362355111,26.67666666666666,2024-09-02 18:38:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.171883094402546,0.0470850175129896,0.0,1.7935185185185183,0.0569407634607326,0.1074999999999994,15.314814814814817,0.851531517172325,26.603333333333328,2024-09-02 18:39:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.199047142065567,0.0459889272118939,0.0223471698113186,1.7912280701754384,0.0556868759497737,0.0883333333333324,14.800000000000002,0.8667629366166657,26.88333333333333,2024-09-02 18:44:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.25071198184561,0.1969360824364349,2.912837996096261,1.749074074074074,0.1259264968886949,0.1074999999999994,15.255555555555556,0.8506438406496323,26.379999999999992,2024-09-02 18:40:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.209333893426727,0.1918592897162067,1.941891997397484,1.75,0.1223355483682393,0.0883333333333324,15.218518518518518,0.8462556573325778,25.913333333333327,2024-09-02 18:41:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.630609895102005,0.0957774050439713,0.8423164005805326,1.7675438596491229,0.0851815259287506,0.0883333333333324,15.986666666666668,0.9784186121523032,30.2908333333333,2024-09-02 18:46:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.199047142065567,0.0459889272118939,0.0223471698113186,1.7912280701754384,0.0556868759497737,0.0883333333333324,15.33703703703704,0.845943806356165,25.773333333333326,2024-09-02 18:42:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.199047142065567,0.0459889272118939,0.0223471698113186,1.7912280701754384,0.0556868759497737,0.0883333333333324,14.85925925925926,0.8622604189395511,26.556666666666658,2024-09-02 18:43:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.19353414667648,0.269909337710426,4.577883462819052,1.7916666666666667,0.1924546203629706,0.5183333333333326,17.303703703703704,0.9106144090160052,31.64999999999999,2024-09-02 18:48:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.438967813540483,0.0044962983921676,0.0,1.768627450980392,0.0045710705383787,0.0066666666666665,19.585416666666667,0.8903272973745019,37.44333333333333,2024-09-02 18:49:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.438967813540483,0.0044962983921676,0.0,1.768627450980392,0.0045710705383787,0.0066666666666665,19.610416666666666,0.8844559549168323,37.42833333333333,2024-09-02 18:50:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.438967813540483,0.0044962983921676,0.0,1.768627450980392,0.0045710705383787,0.0066666666666665,19.785416666666663,0.8738290696238943,37.29666666666666,2024-09-02 18:51:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.438967813540483,0.0044962983921676,0.0,1.768627450980392,0.0045710705383787,0.0066666666666665,19.602083333333333,0.8797787979947808,37.08999999999998,2024-09-02 18:52:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.438967813540483,0.0044962983921676,0.0,1.768627450980392,0.0045710705383787,0.0066666666666665,19.65625,0.8857016718473452,37.43999999999999,2024-09-02 18:53:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.842948214720742,0.0702742512904914,1.3735333640128786,1.745098039215686,0.0560729321102434,0.0066666666666665,19.477083333333333,0.882363861161009,36.87583333333332,2024-09-02 18:54:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.538502041046645,0.1850683788959509,3.7384163735209306,1.722549019607843,0.1106861564443816,0.0066666666666665,19.541666666666664,0.8843191715225602,37.14999999999999,2024-09-02 18:55:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.479169746667644,0.0085993306906693,0.1366865726323496,1.765686274509804,0.0084891087459304,0.0066666666666665,17.379166666666663,0.7564759927292962,26.94583333333332,2024-09-02 18:56:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.40766824886344,0.0074300004824312,0.0,1.7710526315789472,0.0075819465102889,0.0350000000000001,18.0962962962963,0.8995600356462453,32.773333333333326,2024-09-02 18:57:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.868508703067025,0.0697845804053764,1.3735333640128786,1.7431372549019608,0.055654969074704,0.0,18.866666666666667,0.9145130328521834,34.539166666666645,2024-09-02 18:59:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.444072177866857,0.1652246334491593,3.3304491783323016,1.7235294117647058,0.1031949075808743,0.0,19.03125,0.9074204209785652,34.67999999999998,2024-09-02 19:00:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.49107188593868,0.0046588764131272,0.0902481857764883,1.7647058823529411,0.0045812284729084,0.0,18.9,0.922994917044402,34.58916666666665,2024-09-02 19:01:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.49107188593868,0.0046588764131272,0.0902481857764883,1.7647058823529411,0.0045812284729084,0.0,18.80625,0.927891897709167,34.69083333333332,2024-09-02 19:02:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,25.0,26.0,23.49273085994192,0.0048019207683072,0.1128102322206103,1.7645833333333334,0.0047225501770956,0.0,19.840476190476192,0.920280977968797,36.62666666666664,2024-09-02 19:04:00
,PF_C13_C,25.0,26.0,21.177823709839327,0.4794861121179312,8.986696499174194,3.3416666666666663,1.204532194045726,8.913333333333327,5.483333333333333,,0.0,2024-08-02 04:56:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,21.77043913798448,0.4800592389323405,9.935080451428846,3.466666666666667,1.2856474004040457,9.766666666666666,4.65,,0.0,2024-08-02 04:57:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,21.76493423736117,0.4807517055347102,9.935080451428846,3.521212121212121,1.3165038727722715,10.066666666666666,4.55,,0.0,2024-08-02 04:58:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.29845199537563,0.3906011869810677,9.709459986987632,3.231818181818181,1.5874360214101677,8.458333333333332,3.733333333333333,,0.0,2024-08-02 04:59:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.916509261690408,0.3914143218849558,13.14329339701984,3.25,1.638098350662478,8.758333333333333,3.5,,0.0,2024-08-02 05:00:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,25.85722770800396,0.485847579372017,23.88594583604421,3.3181818181818183,1.7306863265965813,9.416666666666668,11.266666666666666,0.9497824812387354,6.809999999999999,2024-08-02 05:01:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.336917504447094,0.3927069833755331,10.051176418568502,3.453030303030303,1.702794144314621,9.7,11.65,0.9407858462138614,6.974999999999998,2024-08-02 05:02:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.995967619236414,0.4146171113573813,13.770856054715368,3.7566666666666655,1.793431823205202,11.63249999999998,11.991666666666664,1.0800699826602025,8.242499999999998,2024-08-02 05:03:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,28.405568634863283,0.3412254225668752,22.38777408538108,1.572222222222222,0.2371574981045628,0.0,11.991666666666667,1.1999685612630642,9.1575,2024-08-02 05:04:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,25.60331688661153,0.2535425909618318,11.92472512964985,1.6796296296296296,0.160137399385802,0.04,11.991666666666667,1.1999685612630642,9.1575,2024-08-02 05:05:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,25.60331688661153,0.2535425909618318,11.92472512964985,1.6796296296296296,0.160137399385802,0.04,12.133333333333336,1.1694458304239057,9.03,2024-08-02 05:06:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,25.785236351806915,0.268183299992314,12.622297983083904,1.6749999999999998,0.1714382361691402,0.0433333333333332,13.366666666666664,1.0086410943608608,8.58,2024-08-02 05:07:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,25.785236351806915,0.268183299992314,12.622297983083904,1.6749999999999998,0.1714382361691402,0.0433333333333332,13.533333333333331,1.1216176529165929,9.659999999999998,2024-08-02 05:08:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,25.60331688661153,0.2535425909618318,11.92472512964985,1.6796296296296296,0.160137399385802,0.04,13.533333333333331,1.2452742575083289,10.725,2024-08-02 05:09:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,28.21260134855382,0.3211269949110757,19.418919973975257,1.575,0.2388415279808103,0.0433333333333332,13.9,1.1819027014077308,10.454999999999998,2024-08-02 05:10:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,28.404045314071062,0.3317494896932669,20.414428594664905,1.5708333333333333,0.2444433652038108,0.0433333333333332,14.216666666666669,1.1572345445913486,10.47,2024-08-02 05:11:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,25.730920314071067,0.2696239360929808,12.622297983083904,1.6791666666666667,0.1720589163608904,0.0549999999999999,14.216666666666669,1.1572345445913486,10.47,2024-08-02 05:12:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,26.58937866657912,0.2648160007605265,15.025981370106456,1.6291666666666669,0.187661752714518,0.0549999999999999,14.216666666666669,1.1572345445913486,10.47,2024-08-02 05:13:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.266964312542218,0.5147264395809784,13.941727075375042,5.333333333333334,1.843201719325641,18.094999999999985,14.408333333333337,1.123027889611486,10.2975,2024-08-02 05:15:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,22.939562309890217,0.522477485559334,13.593243981782663,5.55952380952381,1.8626586849053544,19.11166666666665,15.1,1.139487748931964,10.949999999999998,2024-08-02 05:16:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,26.071542700134085,0.5329068030128129,24.144851008458005,4.455555555555556,1.9512949838770577,15.536666666666658,14.216666666666669,1.1572345445913486,10.47,2024-08-02 05:14:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,26.52485484182944,0.3025534258309538,14.564189980481444,1.647222222222222,0.2034121093054775,0.0625,28.75,,0.0,2024-08-02 05:17:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,27.34831229668182,0.3175481151478991,15.535135979180204,1.606666666666667,0.2226789687136719,0.0,3.333333333333333,,0.0,2024-08-02 05:18:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,32.26640866823478,0.3743268683048686,23.15392042440315,1.4233333333333331,0.325939455226357,0.0166666666666666,3.7666666666666666,,0.0,2024-08-02 05:25:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,26.52485484182944,0.3025534258309538,14.564189980481444,1.647222222222222,0.2034121093054775,0.0625,2.933333333333333,,0.0,2024-08-02 05:19:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,26.23105445022448,0.5912901434266354,19.418919973975257,6.841666666666668,1.932395731643462,24.0375,2.9166666666666665,,0.0,2024-08-02 05:20:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,26.562100124848303,0.3015064108257031,14.620057905009745,1.6444444444444446,0.2030739842942744,0.0625,1.8333333333333333,,0.0,2024-08-02 05:23:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,27.24299109150412,0.6555321081579795,21.29019771692196,8.11,1.86339627072329,26.693333333333328,17.975,1.210965437970842,13.8525,2024-08-02 05:21:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,30.55140663630445,0.3200647172939834,18.73823031880284,1.4633333333333334,0.2845557503043345,0.0,2.283333333333333,,0.0,2024-08-02 05:22:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,28.918200975927096,0.2927029221715072,16.836858620689636,1.5166666666666666,0.2367105409729452,0.0166666666666666,3.4,,0.0,2024-08-02 05:26:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,27.06367992329552,0.3279426778031286,15.57983031880284,1.6299999999999997,0.2305040049602364,0.1066666666666666,3.316666666666667,,0.0,2024-08-02 05:27:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,27.907599904119408,0.3588280167718369,16.506081977878964,1.6,0.2667968432263687,0.1133333333333332,2.566666666666667,,0.0,2024-08-02 05:28:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,27.907599904119408,0.3588280167718369,16.506081977878964,1.6,0.2667968432263687,0.1133333333333332,2.2333333333333334,,0.0,2024-08-02 05:29:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,27.907599904119408,0.3588280167718369,16.506081977878964,1.6,0.2667968432263687,0.1133333333333332,0.7166666666666667,,0.0,2024-08-02 05:31:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,27.907599904119408,0.3588280167718369,16.506081977878964,1.6,0.2667968432263687,0.1133333333333332,1.8166666666666669,,0.0,2024-08-02 05:33:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,27.907599904119408,0.3588280167718369,16.506081977878964,1.6,0.2667968432263687,0.1133333333333332,1.5833333333333333,,0.0,2024-08-02 05:34:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,27.907599904119408,0.3588280167718369,16.506081977878964,1.6,0.2667968432263687,0.1133333333333332,1.9833333333333327,,0.0,2024-08-02 05:35:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,27.907599904119408,0.3588280167718369,16.506081977878964,1.6,0.2667968432263687,0.1133333333333332,1.2,,0.0,2024-08-02 05:36:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,27.907599904119408,0.3588280167718369,16.506081977878964,1.6,0.2667968432263687,0.1133333333333332,1.933333333333333,,0.0,2024-08-02 05:37:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.46452830188677,0.0,0.0,1.7666666666666666,0.0,0.0,1.3166666666666669,,0.0,2024-08-02 05:40:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,28.31925829538058,0.3428571428571429,16.506081977878964,1.5666666666666669,0.2553191489361702,0.0,2.15,,0.0,2024-08-02 05:38:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.2492574000346,0.0160375074774896,0.0,1.7833333333333332,0.0161873907249427,0.0449999999999999,,,,2024-08-02 05:47:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.75378809869373,0.090210979560879,3.481001451378805,1.6833333333333331,0.0857450894836078,0.0,2.1666666666666665,,0.0,2024-08-02 05:42:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,36.940456017393885,0.4590731960397388,22.16158162629035,1.3125,0.4280420010332235,0.4508333333333332,2.283333333333333,,0.0,2024-08-02 05:44:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,25.01999183051374,0.1420675996293268,5.837516797054754,1.6791666666666667,0.1248609987633659,0.0424999999999999,2.8,,0.0,2024-08-02 05:43:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.423572263509083,0.0969669311913682,3.8096902692389136,1.7083333333333333,0.0888822788209199,0.0424999999999999,3.05,,0.0,2024-08-02 05:45:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.141621949108504,0.0197332124982293,0.2906157175004367,1.7916666666666663,0.0197332124982292,0.0225000000000001,,,,2024-08-02 05:48:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,22.818715596330247,,0.0,1.8166666666666669,,0.0,,,,2024-08-02 05:49:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,22.818715596330247,,0.0,1.8166666666666669,,0.0,,,,2024-08-02 05:50:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,22.818715596330247,,0.0,1.8166666666666669,,0.0,,,,2024-08-02 05:51:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,22.818715596330247,,0.0,1.8166666666666669,,0.0,,,,2024-08-02 05:53:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,22.818715596330247,,0.0,1.8166666666666669,,0.0,,,,2024-08-02 05:52:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,7.0,8.0,12.954374999999985,,0.0,3.2,,0.0,1.4333333333333331,,0.0,2024-08-02 06:07:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,7.0,8.0,23.46452830188677,,0.0,1.7666666666666666,,0.0,,,,2024-08-02 06:30:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,7.0,8.0,23.46452830188677,,0.0,1.7666666666666666,,0.0,,,,2024-08-02 06:29:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.56212289375439,0.0170779522954577,0.3318216123499127,1.7598039215686274,0.0160789634425201,0.0,19.073809523809523,0.8523507668553917,31.99666666666664,2024-08-02 18:12:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.414336797497704,0.0088383829059328,0.0,1.7705882352941176,0.0091320168895186,0.0133333333333331,17.39761904761905,0.5215617180041447,14.986666666666654,2024-08-02 18:14:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.414336797497704,0.0088383829059328,0.0,1.7705882352941176,0.0091320168895186,0.0133333333333331,17.495238095238097,0.5098517142217327,14.536666666666656,2024-08-02 18:15:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.46452830188677,0.0,0.0,1.7666666666666666,0.0,0.0,17.364285714285717,0.5161367662762036,15.121666666666654,2024-08-02 18:17:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.8978818406898,0.2373642897477117,4.873402031930311,1.7137254901960783,0.1273728282513464,0.0,17.588095238095235,0.5035480738165943,15.01833333333332,2024-08-02 18:19:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.477673695893422,0.0023085697791811,0.0446943396226409,1.765686274509804,0.0022893423795767,0.0,17.20952380952381,0.5233952529885108,15.601666666666656,2024-08-02 18:20:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.519216728113904,0.1869655272842321,2.912837996096261,1.724074074074074,0.1097323017705547,0.0049999999999998,18.24375,0.6858223691050834,23.71333333333332,2024-08-02 18:21:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.4020488366498,0.1674976447096987,2.596484689143182,1.7268518518518516,0.1027374224217122,0.0049999999999998,19.5875,0.6691737014998146,26.889166666666657,2024-08-02 18:23:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.609392388871097,0.1788885968818562,4.431963223536908,1.7157407407407408,0.108091848563082,0.0,19.552083333333336,0.6749866196745195,27.715833333333325,2024-08-02 18:25:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.3297465502675,0.1325301682459379,3.6769194593072143,1.723148148148148,0.0897049919003341,0.0,19.633333333333333,0.6676228339210137,27.44499999999999,2024-08-02 18:26:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.583358490566013,0.0191429557591982,0.4772716981132028,1.7583333333333333,0.0178813690669914,0.0,19.664583333333333,0.6607769835426831,27.317499999999992,2024-08-02 18:27:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.583358490566013,0.0191429557591982,0.4772716981132028,1.7583333333333333,0.0178813690669914,0.0,19.64375,0.6612402588150411,26.954999999999995,2024-08-02 18:28:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.583358490566013,0.0191429557591982,0.4772716981132028,1.7583333333333333,0.0178813690669914,0.0,16.49375,0.797637059711192,25.90833333333332,2024-08-02 18:30:00,,,,,,,,,,,,,,
 18:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.583358490566013,0.0191429557591982,0.4772716981132028,1.7583333333333333,0.0178813690669914,0.0,16.510416666666664,0.7924070574452514,25.789999999999985,2024-08-02 18:31:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,22.59597495790335,0.1877658572925066,0.4772716981132028,2.064814814814815,0.6309274461135755,0.8274999999999921,16.6537037037037,0.7371348958131114,24.58999999999999,2024-08-02 18:32:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,22.53950925752079,0.1813039159613872,0.0223471698113186,2.0578947368421048,0.6188243959256058,0.5549999999999882,17.55740740740741,0.9236868812486576,31.98999999999998,2024-08-02 18:33:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,22.498791806984336,0.1821107987246272,0.0,2.047222222222222,0.5814202298494543,0.7574999999999927,17.492592592592594,0.9205438193165704,31.719999999999985,2024-08-02 18:34:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.996480892413587,0.3281254198062861,4.094320754716939,2.016666666666667,0.6529879378715884,0.8174999999999923,17.41851851851852,0.9363168218039124,32.02999999999999,2024-08-02 18:35:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,22.86013561419932,0.2000500514260452,1.0301500230096536,2.049074074074074,0.6351101775423105,0.8224999999999922,17.375925925925927,0.935503822168039,31.94999999999999,2024-08-02 18:36:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,22.37803173866441,0.194518541738359,0.0,2.1370370370370373,0.7256192055777898,1.0583333333333242,17.19074074074074,0.9487293197071288,31.76333333333332,2024-08-02 18:37:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.402354141044466,0.0109540532030225,0.0,1.7715686274509803,0.0114087040000488,0.0166666666666666,19.23703703703704,0.9085797880199978,38.03,2024-08-02 18:38:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.402354141044466,0.0109540532030225,0.0,1.7715686274509803,0.0114087040000488,0.0166666666666666,19.23148148148148,0.9010825841548554,37.80333333333333,2024-08-02 18:39:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.89375747814079,0.0718562874251496,1.7169167050161036,1.7416666666666667,0.0574162679425837,0.0,19.06111111111111,0.9170298134139614,37.89999999999999,2024-08-02 18:40:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.744411663807863,0.2132640840836721,4.351603430531711,1.7166666666666666,0.1200904551150775,0.0,19.30555555555556,0.8921625518609928,37.66666666666666,2024-08-02 18:41:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.692044736617408,0.0395944842408866,0.7735558780841778,1.7519607843137257,0.0346091686537576,0.0,19.02037037037037,0.9042953168724056,37.33,2024-08-02 18:42:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.114601616357387,0.0624187563171723,0.0,1.8019607843137253,0.080757237498496,0.1199999999999996,15.35925925925926,0.7257678445067363,22.46999999999999,2024-08-02 18:43:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.114601616357387,0.0624187563171723,0.0,1.8019607843137253,0.080757237498496,0.1199999999999996,15.214814814814815,0.7247970492080263,22.11666666666666,2024-08-02 18:44:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.13404198777569,0.0606091526731326,0.0,1.7999999999999998,0.0785674201318386,0.0899999999999991,16.1,0.8714824625154831,27.95416666666663,2024-08-02 18:45:00,,,,,,,,,,,,,,
